Camera velocities
1190	0.0582342	0	1190	0.0443871	0	1190	0.0824093	0	1190	-0.0559712	0	1190	-0.212461	0	1190	0.0551881	0	
1191	0.0562863	0	1191	0.0424013	0	1191	0.0780951	0	1191	-0.0487255	0	1191	-0.214218	0	1191	0.0527154	0	
1192	0.0572889	0	1192	0.043172	0	1192	0.0801425	0	1192	-0.0515476	0	1192	-0.213479	0	1192	0.0539695	0	
1193	0.0571951	0	1193	0.0434329	0	1193	0.0801218	0	1193	-0.052118	0	1193	-0.213458	0	1193	0.0534522	0	
1194	0.0580242	0	1194	0.0438265	0	1194	0.0811251	0	1194	-0.0524151	0	1194	-0.213071	0	1194	0.0544773	0	
1195	0.0567153	0	1195	0.0428229	0	1195	0.0785436	0	1195	-0.0499665	0	1195	-0.214058	0	1195	0.0531869	0	
1196	0.0576121	0	1196	0.0436851	0	1196	0.0806576	0	1196	-0.0516463	0	1196	-0.213263	0	1196	0.0550562	0	
1197	0.0566898	0	1197	0.0428007	0	1197	0.0790736	0	1197	-0.0499341	0	1197	-0.213867	0	1197	0.0532283	0	
1198	0.0587553	0	1198	0.0448703	0	1198	0.0840248	0	1198	-0.0565953	0	1198	-0.211753	0	1198	0.056176	0	
1199	0.0574027	0	1199	0.0438169	0	1199	0.0809992	0	1199	-0.0536108	0	1199	-0.213095	0	1199	0.0543837	0	
1200	0.0568371	0	1200	0.0428699	0	1200	0.0795462	0	1200	-0.051242	0	1200	-0.213685	0	1200	0.0543112	0	
1201	0.0572365	0	1201	0.0434779	0	1201	0.0804663	0	1201	-0.051207	0	1201	-0.213338	0	1201	0.0543551	0	
1202	0.0583448	0	1202	0.0446493	0	1202	0.0828288	0	1202	-0.0552979	0	1202	-0.212291	0	1202	0.055955	0	
1203	0.0560067	0	1203	0.0422572	0	1203	0.0780277	0	1203	-0.0492363	0	1203	-0.214257	0	1203	0.0525241	0	
1204	0.0574511	0	1204	0.0433326	0	1204	0.0805812	0	1204	-0.0524068	0	1204	-0.213297	0	1204	0.0542703	0	
1205	0.057576	0	1205	0.0434584	0	1205	0.0801972	0	1205	-0.0508986	0	1205	-0.213442	0	1205	0.053899	0	
1206	0.0572766	0	1206	0.0436698	0	1206	0.0804518	0	1206	-0.0517685	0	1206	-0.213331	0	1206	0.054045	0	
1207	0.0582179	0	1207	0.0445563	0	1207	0.0824185	0	1207	-0.0552705	0	1207	-0.212478	0	1207	0.0547364	0	
1208	0.0571635	0	1208	0.043041	0	1208	0.0792721	0	1208	-0.0497633	0	1208	-0.213791	0	1208	0.052889	0	
1209	0.0569529	0	1209	0.0427514	0	1209	0.0791502	0	1209	-0.0502002	0	1209	-0.213845	0	1209	0.054065	0	
1210	0.0574127	0	1210	0.0434542	0	1210	0.08038	0	1210	-0.0520585	0	1210	-0.213363	0	1210	0.0538841	0	
1211	0.056615	0	1211	0.0425803	0	1211	0.0786009	0	1211	-0.0495818	0	1211	-0.214055	0	1211	0.05197	0	
1212	0.0570606	0	1212	0.0432501	0	1212	0.0800594	0	1212	-0.050818	0	1212	-0.213499	0	1212	0.0534795	0	
1213	0.0571681	0	1213	0.0432923	0	1213	0.0801931	0	1213	-0.0519598	0	1213	-0.213442	0	1213	0.0552063	0	
1214	0.0569943	0	1214	0.0429516	0	1214	0.0794829	0	1214	-0.0511897	0	1214	-0.213719	0	1214	0.0526338	0	
1215	0.0581479	0	1215	0.0443687	0	1215	0.0819578	0	1215	-0.0543344	0	1215	-0.212682	0	1215	0.0554617	0	
1216	0.0569886	0	1216	0.0427963	0	1216	0.0789907	0	1216	-0.0500378	0	1216	-0.213893	0	1216	0.0532469	0	
1217	0.0574256	0	1217	0.0434554	0	1217	0.0805524	0	1217	-0.0513857	0	1217	-0.213319	0	1217	0.0548236	0	
1218	0.0582426	0	1218	0.044417	0	1218	0.0823952	0	1218	-0.0549716	0	1218	-0.212482	0	1218	0.055388	0	
1219	0.0570394	0	1219	0.0431469	0	1219	0.0794321	0	1219	-0.0506308	0	1219	-0.213743	0	1219	0.0539646	0	
1220	0.0587771	0	1220	0.0450725	0	1220	0.0835397	0	1220	-0.0556121	0	1220	-0.211967	0	1220	0.0568991	0	
1221	0.057851	0	1221	0.044424	0	1221	0.0822138	0	1221	-0.0545275	0	1221	-0.21257	0	1221	0.0556737	0	
1222	0.0574104	0	1222	0.043447	0	1222	0.080006	0	1222	-0.0516162	0	1222	-0.213493	0	1222	0.0534203	0	
1223	0.0571586	0	1223	0.0430982	0	1223	0.0795773	0	1223	-0.0507897	0	1223	-0.21369	0	1223	0.0541796	0	
1224	0.0576229	0	1224	0.0436966	0	1224	0.0813821	0	1224	-0.0527888	0	1224	-0.212956	0	1224	0.0553739	0	
1225	0.056878	0	1225	0.0429656	0	1225	0.0788531	0	1225	-0.049836	0	1225	-0.213938	0	1225	0.053575	0	
1226	0.055955	0	1226	0.0420259	0	1226	0.0770304	0	1226	-0.0467742	0	1226	-0.214573	0	1226	0.0512942	0	
1227	0.0587978	0	1227	0.0450319	0	1227	0.0838852	0	1227	-0.0573209	0	1227	-0.211798	0	1227	0.0561078	0	
1228	0.0579277	0	1228	0.0441017	0	1228	0.0815579	0	1228	-0.0535561	0	1228	-0.212882	0	1228	0.0559329	0	
1229	0.0569781	0	1229	0.0434677	0	1229	0.0798586	0	1229	-0.0513273	0	1229	-0.213539	0	1229	0.053429	0	
1230	0.056676	0	1230	0.0424192	0	1230	0.0782511	0	1230	-0.04953	0	1230	-0.214156	0	1230	0.0518572	0	
1231	0.0576407	0	1231	0.04353	0	1231	0.0803936	0	1231	-0.0515719	0	1231	-0.213369	0	1231	0.0541953	0	
1232	0.0583101	0	1232	0.0447122	0	1232	0.0829098	0	1232	-0.055207	0	1232	-0.212264	0	1232	0.0561764	0	
1233	0.0576699	0	1233	0.0439387	0	1233	0.0813473	0	1233	-0.053065	0	1233	-0.21298	0	1233	0.0549872	0	
1234	0.0571353	0	1234	0.0431451	0	1234	0.0793965	0	1234	-0.050415	0	1234	-0.213742	0	1234	0.0541324	0	
1235	0.0567539	0	1235	0.0426113	0	1235	0.0783119	0	1235	-0.0497019	0	1235	-0.214142	0	1235	0.0520349	0	
1236	0.0574619	0	1236	0.0432897	0	1236	0.0805656	0	1236	-0.0526764	0	1236	-0.213304	0	1236	0.054908	0	
1237	0.0586051	0	1237	0.0452943	0	1237	0.0842217	0	1237	-0.058275	0	1237	-0.21158	0	1237	0.0556557	0	
1238	0.056834	0	1238	0.0425346	0	1238	0.0788251	0	1238	-0.0499734	0	1238	-0.213981	0	1238	0.0540344	0	
1239	0.0570597	0	1239	0.043558	0	1239	0.0800627	0	1239	-0.0511326	0	1239	-0.213468	0	1239	0.0534447	0	
1240	0.0581627	0	1240	0.0444349	0	1240	0.0821554	0	1240	-0.0539118	0	1240	-0.212598	0	1240	0.0560448	0	
1241	0.0580149	0	1241	0.0441733	0	1241	0.0817051	0	1241	-0.0541141	0	1241	-0.212775	0	1241	0.0544088	0	
1242	0.058177	0	1242	0.0444276	0	1242	0.0823813	0	1242	-0.0552146	0	1242	-0.212505	0	1242	0.0563273	0	
1243	0.0578814	0	1243	0.0441962	0	1243	0.0816735	0	1243	-0.0539918	0	1243	-0.212798	0	1243	0.054264	0	
1244	0.057783	0	1244	0.043875	0	1244	0.0809855	0	1244	-0.052512	0	1244	-0.213092	0	1244	0.0548784	0	
1245	0.0577026	0	1245	0.043667	0	1245	0.0808396	0	1245	-0.0524517	0	1245	-0.213182	0	1245	0.0548381	0	
1246	0.0567747	0	1246	0.0426312	0	1246	0.078497	0	1246	-0.0487077	0	1246	-0.214077	0	1246	0.0529533	0	
1247	0.0572252	0	1247	0.0432412	0	1247	0.0797332	0	1247	-0.0516107	0	1247	-0.213598	0	1247	0.0534613	0	
1248	0.0581098	0	1248	0.0442385	0	1248	0.0818376	0	1248	-0.0539344	0	1248	-0.212754	0	1248	0.0557941	0	
1249	0.0572666	0	1249	0.0432359	0	1249	0.0804178	0	1249	-0.0514858	0	1249	-0.21336	0	1249	0.0541759	0	
1250	0.0569511	0	1250	0.0429657	0	1250	0.0791547	0	1250	-0.0505357	0	1250	-0.213836	0	1250	0.0540193	0	
1251	0.0568823	0	1251	0.0426711	0	1251	0.0784783	0	1251	-0.0489191	0	1251	-0.214077	0	1251	0.0515261	0	
1252	0.0565673	0	1252	0.0424029	0	1252	0.0781889	0	1252	-0.0489566	0	1252	-0.214198	0	1252	0.0529294	0	
1253	0.0569838	0	1253	0.042763	0	1253	0.0789281	0	1253	-0.0497033	0	1253	-0.213923	0	1253	0.0533354	0	
1254	0.0567319	0	1254	0.0430454	0	1254	0.0793556	0	1254	-0.0502243	0	1254	-0.21376	0	1254	0.0539268	0	
1255	0.0572229	0	1255	0.0433092	0	1255	0.0800836	0	1255	-0.0517361	0	1255	-0.213484	0	1255	0.0539892	0	
1256	0.0585793	0	1256	0.0447775	0	1256	0.0830231	0	1256	-0.0559176	0	1256	-0.212204	0	1256	0.0565924	0	
1257	0.0587513	0	1257	0.0450933	0	1257	0.0836229	0	1257	-0.0561966	0	1257	-0.211902	0	1257	0.0565256	0	
1258	0.0566682	0	1258	0.0427926	0	1258	0.078604	0	1258	-0.0504786	0	1258	-0.214018	0	1258	0.0524635	0	
1259	0.0576856	0	1259	0.0439611	0	1259	0.0813198	0	1259	-0.0531382	0	1259	-0.212968	0	1259	0.0542785	0	
1260	0.0587499	0	1260	0.0451737	0	1260	0.0839262	0	1260	-0.0571377	0	1260	-0.211757	0	1260	0.0560277	0	
1261	0.0568598	0	1261	0.0430201	0	1261	0.079267	0	1261	-0.0503609	0	1261	-0.213786	0	1261	0.0527242	0	
1262	0.0579836	0	1262	0.0440802	0	1262	0.0819417	0	1262	-0.0544741	0	1262	-0.212719	0	1262	0.0545301	0	
1263	0.0566516	0	1263	0.0424482	0	1263	0.078291	0	1263	-0.0485993	0	1263	-0.214157	0	1263	0.0526126	0	
1264	0.0571655	0	1264	0.0433802	0	1264	0.0797957	0	1264	-0.0510904	0	1264	-0.213594	0	1264	0.0536559	0	
1265	0.0589166	0	1265	0.0453436	0	1265	0.0844051	0	1265	-0.0574793	0	1265	-0.211548	0	1265	0.0560003	0	
1266	0.0580072	0	1266	0.0440159	0	1266	0.0813377	0	1266	-0.0530964	0	1266	-0.212941	0	1266	0.0552672	0	
1267	0.0575568	0	1267	0.0435033	0	1267	0.0804108	0	1267	-0.0510525	0	1267	-0.213358	0	1267	0.0546369	0	
1268	0.0576035	0	1268	0.0442007	0	1268	0.0818352	0	1268	-0.0539021	0	1268	-0.212745	0	1268	0.0554305	0	
1269	0.0568605	0	1269	0.0434496	0	1269	0.0802033	0	1269	-0.0522709	0	1269	-0.213407	0	1269	0.0536756	0	
1270	0.056822	0	1270	0.0425733	0	1270	0.0786926	0	1270	-0.0501073	0	1270	-0.214007	0	1270	0.0517128	0	
1271	0.0578888	0	1271	0.0445154	0	1271	0.0824754	0	1271	-0.0546808	0	1271	-0.212463	0	1271	0.0553731	0	
1272	0.0566976	0	1272	0.0424816	0	1272	0.0783092	0	1272	-0.0486729	0	1272	-0.214147	0	1272	0.0529074	0	
1273	0.0565588	0	1273	0.0426569	0	1273	0.078812	0	1273	-0.0493547	0	1273	-0.213964	0	1273	0.0526422	0	
1274	0.0572807	0	1274	0.0437758	0	1274	0.0805854	0	1274	-0.0525772	0	1274	-0.213273	0	1274	0.0550567	0	
1275	0.057318	0	1275	0.043359	0	1275	0.0804668	0	1275	-0.0523564	0	1275	-0.21336	0	1275	0.0543206	0	
1276	0.0581822	0	1276	0.044417	0	1276	0.0823083	0	1276	-0.0544055	0	1276	-0.212527	0	1276	0.0555429	0	
1277	0.0574191	0	1277	0.0436248	0	1277	0.0801603	0	1277	-0.0518156	0	1277	-0.213447	0	1277	0.0545605	0	
1278	0.0564912	0	1278	0.0422037	0	1278	0.0779256	0	1278	-0.048649	0	1278	-0.214284	0	1278	0.0526957	0	
1279	0.0588789	0	1279	0.0452347	0	1279	0.0841529	0	1279	-0.0571717	0	1279	-0.211665	0	1279	0.0555701	0	
1280	0.0577051	0	1280	0.0444316	0	1280	0.0816195	0	1280	-0.0541856	0	1280	-0.212818	0	1280	0.0552362	0	
1281	0.0588731	0	1281	0.0450544	0	1281	0.0834313	0	1281	-0.0559919	0	1281	-0.21203	0	1281	0.0567541	0	
1282	0.0584785	0	1282	0.0445917	0	1282	0.0822877	0	1282	-0.0537504	0	1282	-0.212538	0	1282	0.0555973	0	
1283	0.0571631	0	1283	0.0436631	0	1283	0.080433	0	1283	-0.0521176	0	1283	-0.213342	0	1283	0.0527438	0	
1284	0.0574952	0	1284	0.0439792	0	1284	0.0812707	0	1284	-0.0532357	0	1284	-0.212969	0	1284	0.0550134	0	
1285	0.0571699	0	1285	0.0431035	0	1285	0.0798005	0	1285	-0.0507384	0	1285	-0.2136	0	1285	0.0542869	0	
1286	0.0583591	0	1286	0.0447105	0	1286	0.0828023	0	1286	-0.0563418	0	1286	-0.21228	0	1286	0.0549357	0	
1287	0.0576369	0	1287	0.0438071	0	1287	0.0812209	0	1287	-0.0527546	0	1287	-0.21304	0	1287	0.0548756	0	
1288	0.056819	0	1288	0.0430999	0	1288	0.0800215	0	1288	-0.0525418	0	1288	-0.213508	0	1288	0.0535565	0	
1289	0.058384	0	1289	0.044089	0	1289	0.0817367	0	1289	-0.0538958	0	1289	-0.212798	0	1289	0.0553032	0	
1290	0.057689	0	1290	0.0436154	0	1290	0.081245	0	1290	-0.0538686	0	1290	-0.21299	0	1290	0.0535937	0	
1291	0.0577255	0	1291	0.0440565	0	1291	0.0814214	0	1291	-0.0532962	0	1291	-0.212915	0	1291	0.0547842	0	
1292	0.0566442	0	1292	0.0424745	0	1292	0.0781774	0	1292	-0.0491317	0	1292	-0.214184	0	1292	0.0522081	0	
1293	0.0581352	0	1293	0.0443784	0	1293	0.082236	0	1293	-0.0543226	0	1293	-0.212565	0	1293	0.0547666	0	
1294	0.0569667	0	1294	0.042902	0	1294	0.0795603	0	1294	-0.0505584	0	1294	-0.213696	0	1294	0.0530718	0	
1295	0.0580142	0	1295	0.043791	0	1295	0.0813102	0	1295	-0.0532555	0	1295	-0.212997	0	1295	0.0559255	0	
1296	0.0571114	0	1296	0.0431907	0	1296	0.0794855	0	1296	-0.0506641	0	1296	-0.213703	0	1296	0.0533796	0	
1297	0.0575246	0	1297	0.0435106	0	1297	0.0802664	0	1297	-0.0517423	0	1297	-0.213396	0	1297	0.0538787	0	
1298	0.0575612	0	1298	0.0434901	0	1298	0.0805789	0	1298	-0.0515579	0	1298	-0.213285	0	1298	0.0550497	0	
1299	0.0573887	0	1299	0.0431173	0	1299	0.0799333	0	1299	-0.05083	0	1299	-0.213549	0	1299	0.0534065	0	
1300	0.0566419	0	1300	0.0427484	0	1300	0.0789293	0	1300	-0.0496595	0	1300	-0.213921	0	1300	0.0527082	0	
1301	0.0581938	0	1301	0.0442135	0	1301	0.0823266	0	1301	-0.0540468	0	1301	-0.212523	0	1301	0.0544384	0	
1302	0.0574381	0	1302	0.0432256	0	1302	0.0801583	0	1302	-0.0521722	0	1302	-0.213467	0	1302	0.0541915	0	
1303	0.0576849	0	1303	0.0439318	0	1303	0.0811745	0	1303	-0.0535901	0	1303	-0.213014	0	1303	0.0539527	0	
1304	0.0579762	0	1304	0.0443398	0	1304	0.0814002	0	1304	-0.053952	0	1304	-0.212913	0	1304	0.0549165	0	
1305	0.0571535	0	1305	0.0430939	0	1305	0.0793467	0	1305	-0.0501777	0	1305	-0.213766	0	1305	0.053032	0	
1306	0.0570603	0	1306	0.0428867	0	1306	0.0788885	0	1306	-0.0506169	0	1306	-0.213927	0	1306	0.052116	0	
1307	0.0568259	0	1307	0.0427765	0	1307	0.0790985	0	1307	-0.0510056	0	1307	-0.213857	0	1307	0.053791	0	
1308	0.0571581	0	1308	0.0434935	0	1308	0.079937	0	1308	-0.0512691	0	1308	-0.213524	0	1308	0.0530345	0	
1309	0.0574449	0	1309	0.043434	0	1309	0.0801879	0	1309	-0.0515789	0	1309	-0.21344	0	1309	0.054735	0	
1310	0.057256	0	1310	0.0436133	0	1310	0.0801848	0	1310	-0.0514066	0	1310	-0.21343	0	1310	0.0529423	0	
1311	0.0579835	0	1311	0.0441944	0	1311	0.0813202	0	1311	-0.0533913	0	1311	-0.212967	0	1311	0.0537106	0	
1312	0.0578678	0	1312	0.0437596	0	1312	0.0811034	0	1312	-0.0530438	0	1312	-0.213081	0	1312	0.0544678	0	
1313	0.057936	0	1313	0.0442614	0	1313	0.0819994	0	1313	-0.0543369	0	1313	-0.212676	0	1313	0.0551175	0	
1314	0.056673	0	1314	0.0427873	0	1314	0.0786656	0	1314	-0.0501881	0	1314	-0.214005	0	1314	0.0520468	0	
1315	0.0571406	0	1315	0.0437203	0	1315	0.0804939	0	1315	-0.0518027	0	1315	-0.213322	0	1315	0.0541589	0	
1316	0.0560093	0	1316	0.0416814	0	1316	0.076744	0	1316	-0.0472699	0	1316	-0.214667	0	1316	0.0519705	0	
1317	0.0573581	0	1317	0.043261	0	1317	0.0803472	0	1317	-0.0532843	0	1317	-0.213351	0	1317	0.0543642	0	
1318	0.0581362	0	1318	0.0443778	0	1318	0.0820241	0	1318	-0.0537799	0	1318	-0.212648	0	1318	0.0551791	0	
1319	0.0567418	0	1319	0.0427148	0	1319	0.0788964	0	1319	-0.0495435	0	1319	-0.213944	0	1319	0.0529534	0	
1320	0.0582475	0	1320	0.0445329	0	1320	0.0825385	0	1320	-0.0556751	0	1320	-0.212412	0	1320	0.0552478	0	
1321	0.057151	0	1321	0.0431188	0	1321	0.0799796	0	1321	-0.0511602	0	1321	-0.213523	0	1321	0.0531858	0	
1322	0.0575912	0	1322	0.043657	0	1322	0.080892	0	1322	-0.0528538	0	1322	-0.213158	0	1322	0.0551854	0	
1323	0.0572657	0	1323	0.0433149	0	1323	0.0798296	0	1323	-0.0517288	0	1323	-0.213562	0	1323	0.0538096	0	
1324	0.0577568	0	1324	0.0438911	0	1324	0.081239	0	1324	-0.0528925	0	1324	-0.212999	0	1324	0.0544684	0	
1325	0.0581107	0	1325	0.044335	0	1325	0.0822993	0	1325	-0.0545002	0	1325	-0.212558	0	1325	0.0553065	0	
1326	0.0567593	0	1326	0.0428128	0	1326	0.0786787	0	1326	-0.0500111	0	1326	-0.214009	0	1326	0.052721	0	
1327	0.0577058	0	1327	0.0438506	0	1327	0.0808065	0	1327	-0.052482	0	1327	-0.213173	0	1327	0.0544928	0	
1328	0.0584718	0	1328	0.0442724	0	1328	0.0820531	0	1328	-0.0539125	0	1328	-0.212662	0	1328	0.0551927	0	
1329	0.0576089	0	1329	0.0437177	0	1329	0.0811458	0	1329	-0.0532024	0	1329	-0.213055	0	1329	0.0552623	0	
1330	0.057851	0	1330	0.0439465	0	1330	0.0815925	0	1330	-0.0539726	0	1330	-0.212857	0	1330	0.0556658	0	
1331	0.0573128	0	1331	0.0437824	0	1331	0.0804561	0	1331	-0.0518327	0	1331	-0.213323	0	1331	0.0532461	0	
1332	0.0576871	0	1332	0.0436279	0	1332	0.08033	0	1332	-0.0517521	0	1332	-0.213382	0	1332	0.054084	0	
1333	0.0578142	0	1333	0.0437118	0	1333	0.0811206	0	1333	-0.0528941	0	1333	-0.213074	0	1333	0.055481	0	
1334	0.0575946	0	1334	0.0436459	0	1334	0.0808296	0	1334	-0.0525808	0	1334	-0.213178	0	1334	0.0549097	0	
1335	0.057496	0	1335	0.043468	0	1335	0.0806788	0	1335	-0.052078	0	1335	-0.213254	0	1335	0.0548553	0	
1336	0.0586146	0	1336	0.0453593	0	1336	0.0843303	0	1336	-0.0575881	0	1336	-0.211548	0	1336	0.0572438	0	
1337	0.0565884	0	1337	0.0424904	0	1337	0.0778215	0	1337	-0.0486224	0	1337	-0.214328	0	1337	0.0526034	0	
1338	0.0573406	0	1338	0.0433399	0	1338	0.0797957	0	1338	-0.0505812	0	1338	-0.213586	0	1338	0.053727	0	
1339	0.0568865	0	1339	0.0430528	0	1339	0.0794829	0	1339	-0.0513797	0	1339	-0.213702	0	1339	0.052966	0	
1340	0.0568752	0	1340	0.0423876	0	1340	0.0781361	0	1340	-0.0485854	0	1340	-0.214212	0	1340	0.0529654	0	
1341	0.0573623	0	1341	0.0434442	0	1341	0.0801962	0	1341	-0.0523547	0	1341	-0.21342	0	1341	0.0542354	0	
1342	0.057095	0	1342	0.0430609	0	1342	0.0795499	0	1342	-0.0506307	0	1342	-0.213695	0	1342	0.0535586	0	
1343	0.0582696	0	1343	0.044639	0	1343	0.0827002	0	1343	-0.0549278	0	1343	-0.212356	0	1343	0.0558257	0	
1344	0.05844	0	1344	0.044162	0	1344	0.0823823	0	1344	-0.0547945	0	1344	-0.212526	0	1344	0.0556634	0	
1345	0.0570484	0	1345	0.0432199	0	1345	0.0793039	0	1345	-0.0507058	0	1345	-0.213773	0	1345	0.0527369	0	
1346	0.0575164	0	1346	0.0435622	0	1346	0.0802902	0	1346	-0.0515391	0	1346	-0.213386	0	1346	0.0545694	0	
1347	0.05718	0	1347	0.0432258	0	1347	0.0795558	0	1347	-0.0511889	0	1347	-0.213685	0	1347	0.0529404	0	
1348	0.058208	0	1348	0.044472	0	1348	0.0828267	0	1348	-0.0547644	0	1348	-0.212328	0	1348	0.0564491	0	
1349	0.056949	0	1349	0.0430366	0	1349	0.0798547	0	1349	-0.0508873	0	1349	-0.213569	0	1349	0.054142	0	
1350	0.057862	0	1350	0.0439387	0	1350	0.0810848	0	1350	-0.0526965	0	1350	-0.213063	0	1350	0.0544939	0	
1351	0.0583857	0	1351	0.0447935	0	1351	0.0830228	0	1351	-0.0558182	0	1351	-0.212226	0	1351	0.0555889	0	
1352	0.0582873	0	1352	0.0440956	0	1352	0.0820752	0	1352	-0.0540956	0	1352	-0.21266	0	1352	0.0556095	0	
1353	0.0578936	0	1353	0.0441265	0	1353	0.0813818	0	1353	-0.0524593	0	1353	-0.212958	0	1353	0.0555187	0	
1354	0.058611	0	1354	0.0445113	0	1354	0.0831338	0	1354	-0.0557139	0	1354	-0.212175	0	1354	0.056616	0	
1355	0.0570313	0	1355	0.0428733	0	1355	0.0794245	0	1355	-0.0505377	0	1355	-0.213755	0	1355	0.0539451	0	
1356	0.0575295	0	1356	0.0433398	0	1356	0.0801354	0	1356	-0.0511966	0	1356	-0.213479	0	1356	0.0529571	0	
1357	0.0581886	0	1357	0.0441618	0	1357	0.0822699	0	1357	-0.0537996	0	1357	-0.212552	0	1357	0.0547948	0	
1358	0.0578698	0	1358	0.0436992	0	1358	0.0806	0	1358	-0.0516404	0	1358	-0.213253	0	1358	0.0550262	0	
1359	0.0571789	0	1359	0.0431428	0	1359	0.0796104	0	1359	-0.0510824	0	1359	-0.213656	0	1359	0.0532061	0	
1360	0.058736	0	1360	0.0451523	0	1360	0.0838787	0	1360	-0.0567952	0	1360	-0.211791	0	1360	0.0561211	0	
1361	0.0572675	0	1361	0.0429347	0	1361	0.0796195	0	1361	-0.0508238	0	1361	-0.213669	0	1361	0.0528545	0	
1362	0.0565648	0	1362	0.0426907	0	1362	0.0780586	0	1362	-0.0483298	0	1362	-0.214233	0	1362	0.0527347	0	
1363	0.0571943	0	1363	0.0429015	0	1363	0.0792933	0	1363	-0.049699	0	1363	-0.213813	0	1363	0.0534096	0	
1364	0.0568625	0	1364	0.0427537	0	1364	0.0788727	0	1364	-0.0497492	0	1364	-0.213946	0	1364	0.0533149	0	
1365	0.0580219	0	1365	0.0441012	0	1365	0.0819873	0	1365	-0.0542939	0	1365	-0.212699	0	1365	0.0545546	0	
1366	0.0577117	0	1366	0.0438347	0	1366	0.0809098	0	1366	-0.0530908	0	1366	-0.213129	0	1366	0.0544541	0	
1367	0.0592442	0	1367	0.0451746	0	1367	0.0845309	0	1367	-0.0578629	0	1367	-0.211484	0	1367	0.0579314	0	
1368	0.0577731	0	1368	0.0438437	0	1368	0.0811743	0	1368	-0.0533424	0	1368	-0.213026	0	1368	0.0536971	0	
1369	0.0581568	0	1369	0.044412	0	1369	0.0824294	0	1369	-0.0544782	0	1369	-0.212505	0	1369	0.0553363	0	
1370	0.0569977	0	1370	0.0429178	0	1370	0.0792314	0	1370	-0.05014	0	1370	-0.213813	0	1370	0.0524888	0	
1371	0.0582346	0	1371	0.0443814	0	1371	0.0826801	0	1371	-0.0543874	0	1371	-0.212394	0	1371	0.0561677	0	
1372	0.057551	0	1372	0.0433116	0	1372	0.0805309	0	1372	-0.0517616	0	1372	-0.213316	0	1372	0.0550777	0	
1373	0.0579901	0	1373	0.043878	0	1373	0.081687	0	1373	-0.053217	0	1373	-0.212833	0	1373	0.0557235	0	
1374	0.0566104	0	1374	0.0422629	0	1374	0.0778675	0	1374	-0.0484482	0	1374	-0.214317	0	1374	0.0515992	0	
1375	0.0581484	0	1375	0.044265	0	1375	0.0819233	0	1375	-0.0538128	0	1375	-0.212711	0	1375	0.055832	0	
1376	0.0577174	0	1376	0.0434181	0	1376	0.080468	0	1376	-0.0518677	0	1376	-0.213342	0	1376	0.0550259	0	
1377	0.058154	0	1377	0.044601	0	1377	0.0826816	0	1377	-0.0552286	0	1377	-0.212358	0	1377	0.0562737	0	
1378	0.0577839	0	1378	0.0439374	0	1378	0.0810025	0	1378	-0.0526222	0	1378	-0.213105	0	1378	0.0542351	0	
1379	0.057921	0	1379	0.044599	0	1379	0.0825353	0	1379	-0.0549656	0	1379	-0.212412	0	1379	0.055545	0	
1380	0.0565017	0	1380	0.0426869	0	1380	0.0784217	0	1380	-0.0491083	0	1380	-0.214097	0	1380	0.0515636	0	
1381	0.0581646	0	1381	0.0438654	0	1381	0.0814235	0	1381	-0.0534913	0	1381	-0.212931	0	1381	0.0547038	0	
1382	0.056993	0	1382	0.0429635	0	1382	0.0792522	0	1382	-0.0497801	0	1382	-0.213801	0	1382	0.0539543	0	
1383	0.0565557	0	1383	0.0420996	0	1383	0.0779293	0	1383	-0.0478895	0	1383	-0.214296	0	1383	0.0523063	0	
1384	0.0569396	0	1384	0.042742	0	1384	0.0788595	0	1384	-0.0487652	0	1384	-0.213958	0	1384	0.0525957	0	
1385	0.0584286	0	1385	0.0447682	0	1385	0.0829395	0	1385	-0.0550016	0	1385	-0.212266	0	1385	0.0562152	0	
1386	0.0579772	0	1386	0.0439099	0	1386	0.0818354	0	1386	-0.0542209	0	1386	-0.212762	0	1386	0.0545209	0	
1387	0.0578007	0	1387	0.0442913	0	1387	0.0818368	0	1387	-0.0538138	0	1387	-0.212746	0	1387	0.0547003	0	
1388	0.0582364	0	1388	0.044565	0	1388	0.0824238	0	1388	-0.0543728	0	1388	-0.212469	0	1388	0.0554596	0	
1389	0.0585268	0	1389	0.0444413	0	1389	0.0825587	0	1389	-0.0553332	0	1389	-0.212429	0	1389	0.0559066	0	
1390	0.0577087	0	1390	0.0438843	0	1390	0.0807859	0	1390	-0.0531407	0	1390	-0.213187	0	1390	0.0546313	0	
1391	0.0575921	0	1391	0.0432816	0	1391	0.0804083	0	1391	-0.0519461	0	1391	-0.213361	0	1391	0.0539197	0	
1392	0.0571883	0	1392	0.0429701	0	1392	0.0794106	0	1392	-0.0512894	0	1392	-0.213745	0	1392	0.0536064	0	
1393	0.0577168	0	1393	0.0437648	0	1393	0.0806028	0	1393	-0.0525085	0	1393	-0.213294	0	1393	0.0545463	0	
1394	0.0570466	0	1394	0.0430087	0	1394	0.0791031	0	1394	-0.0500643	0	1394	-0.213851	0	1394	0.0530068	0	
1395	0.057211	0	1395	0.0431184	0	1395	0.0797123	0	1395	-0.0510336	0	1395	-0.213624	0	1395	0.0540101	0	
1396	0.0569812	0	1396	0.0430926	0	1396	0.0792082	0	1396	-0.0511063	0	1396	-0.213801	0	1396	0.053406	0	
